Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [€/MWh],Marginal emission factor [kg CO2eq/kWh]
2021-04-03 19:15:00,2021-04-03 19:30:00,22.130042620882136,1.0717705833333335,0.055060000000000005,0.0
2021-04-03 19:30:00,2021-04-03 19:45:00,30.708983164798155,0.019998166666666664,0.055060000000000005,0.0
2021-04-03 19:45:00,2021-04-03 20:00:00,33.98259574285365,0.0,0.055060000000000005,0.0
2021-04-03 20:00:00,2021-04-03 20:15:00,39.088560067157225,0.0,0.057530000000000005,0.0
2021-04-03 20:15:00,2021-04-03 20:30:00,36.60123806686142,0.0,0.057530000000000005,0.0
2021-04-03 20:30:00,2021-04-03 20:45:00,29.73319668138308,0.0,0.057530000000000005,0.0
2021-04-03 20:45:00,2021-04-03 21:00:00,31.25787573583757,0.0,0.057530000000000005,0.0
2021-04-03 21:00:00,2021-04-03 21:15:00,30.96890359788216,0.0,0.053200000000000004,0.0
2021-04-03 21:15:00,2021-04-03 21:30:00,28.933799617275085,0.0,0.053200000000000004,0.0
2021-04-03 21:30:00,2021-04-03 21:45:00,29.320314930582036,0.0,0.053200000000000004,0.0
2021-04-03 21:45:00,2021-04-03 22:00:00,26.423789636679228,0.0,0.053200000000000004,0.0
2021-04-03 22:00:00,2021-04-03 22:15:00,27.611208092833092,0.0,0.05148,0.0
2021-04-03 22:15:00,2021-04-03 22:30:00,25.98701709644611,0.0,0.05148,0.0
2021-04-03 22:30:00,2021-04-03 22:45:00,28.684861650493364,0.0,0.05148,0.0
2021-04-03 22:45:00,2021-04-03 23:00:00,26.970948774816605,0.0,0.05148,0.0
2021-04-03 23:00:00,2021-04-03 23:15:00,29.677891423282606,0.0,0.04844,0.0
2021-04-03 23:15:00,2021-04-03 23:30:00,16.377491296018473,0.0,0.04844,0.0
2021-04-03 23:30:00,2021-04-03 23:45:00,20.975711639014573,0.0,0.04844,0.0
2021-04-03 23:45:00,2021-04-04 00:00:00,20.476765274308402,0.0,0.04844,0.0
2021-04-04 00:00:00,2021-04-04 00:15:00,21.737901961926962,0.0,0.04746,0.0
2021-04-04 00:15:00,2021-04-04 00:30:00,19.6500967591546,0.0,0.04746,0.0
2021-04-04 00:30:00,2021-04-04 00:45:00,18.076115525748758,0.0,0.04746,0.0
2021-04-04 00:45:00,2021-04-04 01:00:00,18.501643467633393,0.0,0.04746,0.0
2021-04-04 01:00:00,2021-04-04 01:15:00,18.753899790588815,0.0,0.04071,0.0
2021-04-04 01:15:00,2021-04-04 01:30:00,17.313036437908497,0.0,0.04071,0.0
2021-04-04 01:30:00,2021-04-04 01:45:00,18.86059385071069,0.0,0.04071,0.0
2021-04-04 01:45:00,2021-04-04 02:00:00,16.519297908432144,0.0,0.04071,0.0
2021-04-04 02:00:00,2021-04-04 02:15:00,15.135349813258639,0.0,0.03983,0.0
2021-04-04 02:15:00,2021-04-04 02:30:00,15.914317903733695,0.0,0.03983,0.0
2021-04-04 02:30:00,2021-04-04 02:45:00,14.485998771929827,0.0,0.03983,0.0
2021-04-04 02:45:00,2021-04-04 03:00:00,14.643711784023955,0.0,0.03983,0.0
2021-04-04 03:00:00,2021-04-04 03:15:00,19.304440386226254,0.0,0.03971,0.0
2021-04-04 03:15:00,2021-04-04 03:30:00,19.508784840088868,0.0,0.03971,0.0
2021-04-04 03:30:00,2021-04-04 03:45:00,18.633592027580264,0.0,0.03971,0.0
2021-04-04 03:45:00,2021-04-04 04:00:00,16.492495199190788,0.0,0.03971,0.0
2021-04-04 04:00:00,2021-04-04 04:15:00,10.957779643581572,0.0,0.038579999999999996,0.0
2021-04-04 04:15:00,2021-04-04 04:30:00,19.754778011306506,0.0,0.038579999999999996,0.0
2021-04-04 04:30:00,2021-04-04 04:45:00,18.50169542448765,0.0,0.038579999999999996,0.0
2021-04-04 04:45:00,2021-04-04 05:00:00,18.012152942870333,0.0,0.038579999999999996,0.0
2021-04-04 05:00:00,2021-04-04 05:15:00,18.960806203931206,0.0,0.037700000000000004,0.0
2021-04-04 05:15:00,2021-04-04 05:30:00,9.464277222222226,0.0,0.037700000000000004,0.0
2021-04-04 05:30:00,2021-04-04 05:45:00,12.567408089668616,0.0,0.037700000000000004,0.0
2021-04-04 05:45:00,2021-04-04 06:00:00,14.462381113364884,0.0,0.037700000000000004,0.0
2021-04-04 06:00:00,2021-04-04 06:15:00,18.201593211068207,0.0,0.03681,0.0
2021-04-04 06:15:00,2021-04-04 06:30:00,16.30623764367816,0.0,0.03681,0.0
2021-04-04 06:30:00,2021-04-04 06:45:00,19.40295,0.0,0.03681,0.0
2021-04-04 06:45:00,2021-04-04 07:00:00,21.20272156084656,0.0,0.03681,0.0
2021-04-04 07:00:00,2021-04-04 07:15:00,24.06139753787879,0.0,0.03843,0.0
2021-04-04 07:15:00,2021-04-04 07:30:00,21.633793686868685,0.0,0.03843,0.0
2021-04-04 07:30:00,2021-04-04 07:45:00,25.08636723100748,0.0,0.03843,0.0
2021-04-04 07:45:00,2021-04-04 08:00:00,25.74813262590353,0.23329350000000004,0.03843,0.0
2021-04-04 08:00:00,2021-04-04 08:15:00,17.28926998082821,1.3273705,0.03953,0.0
2021-04-04 08:15:00,2021-04-04 08:30:00,20.518279207005193,1.6458958333333338,0.03953,0.0
2021-04-04 08:30:00,2021-04-04 08:45:00,25.856237780679105,2.3148223333333333,0.03953,0.0
2021-04-04 08:45:00,2021-04-04 09:00:00,21.651106638027976,3.128729166666668,0.03953,0.0
2021-04-04 09:00:00,2021-04-04 09:15:00,25.74549539239124,4.5400825000000005,0.03599,0.0
2021-04-04 09:15:00,2021-04-04 09:30:00,26.602123740109924,6.394119999999999,0.03599,0.0
2021-04-04 09:30:00,2021-04-04 09:45:00,25.75831814077534,7.393412416666669,0.03599,0.0
2021-04-04 09:45:00,2021-04-04 10:00:00,24.492716266393593,7.706057,0.03599,0.0
2021-04-04 10:00:00,2021-04-04 10:15:00,23.305602731303576,9.88045016666667,0.03156,0.0
2021-04-04 10:15:00,2021-04-04 10:30:00,17.79809288950581,13.018462833333327,0.03156,0.0
2021-04-04 10:30:00,2021-04-04 10:45:00,19.46558108169218,18.461013833333332,0.03156,0.0
2021-04-04 10:45:00,2021-04-04 11:00:00,19.31358933810029,21.217372500000007,0.03156,0.0
2021-04-04 11:00:00,2021-04-04 11:15:00,13.613551162477448,24.178689666666667,0.02654,0.0
2021-04-04 11:15:00,2021-04-04 11:30:00,19.7599993485273,25.71125116666667,0.02654,0.0
2021-04-04 11:30:00,2021-04-04 11:45:00,16.583652217376997,26.481782499999987,0.02654,0.0
2021-04-04 11:45:00,2021-04-04 12:00:00,15.759793517935172,26.551747499999987,0.02654,0.0
2021-04-04 12:00:00,2021-04-04 12:15:00,10.567829638339814,24.023761999999998,0.023289999999999998,0.0
2021-04-04 12:15:00,2021-04-04 12:30:00,9.493944032117552,26.82526716666667,0.023289999999999998,0.0
2021-04-04 12:30:00,2021-04-04 12:45:00,10.566834208271272,30.889730666666672,0.023289999999999998,0.0
2021-04-04 12:45:00,2021-04-04 13:00:00,7.384962181240295,31.17656083333334,0.023289999999999998,0.0
2021-04-04 13:00:00,2021-04-04 13:15:00,6.953006225437413,35.9799425,0.01047,0.0
2021-04-04 13:15:00,2021-04-04 13:30:00,3.7910877515196924,38.664819833333326,0.01047,0.0
2021-04-04 13:30:00,2021-04-04 13:45:00,-11.161207872701013,45.088381500000004,0.01047,0.0
2021-04-04 13:45:00,2021-04-04 14:00:00,-13.159970610139032,48.76346716666666,0.01047,0.0
2021-04-04 14:00:00,2021-04-04 14:15:00,-19.02527223916653,39.052328,0.00202,0.0
2021-04-04 14:15:00,2021-04-04 14:30:00,-18.866645539575156,40.631833,0.00202,0.0
2021-04-04 14:30:00,2021-04-04 14:45:00,-18.160071543154046,53.460466666666676,0.00202,0.0
2021-04-04 14:45:00,2021-04-04 15:00:00,-18.18977134412557,51.00966383333333,0.00202,0.0
2021-04-04 15:00:00,2021-04-04 15:15:00,-41.820962473295275,59.59762149999997,0.0001,0.0
2021-04-04 15:15:00,2021-04-04 15:30:00,-43.564595082426656,80.20034549999998,0.0001,0.0
2021-04-04 15:30:00,2021-04-04 15:45:00,-34.206525481570985,55.000851666666655,0.0001,0.0
2021-04-04 15:45:00,2021-04-04 16:00:00,-19.510700433166605,51.63392283333334,0.0001,0.0
2021-04-04 16:00:00,2021-04-04 16:15:00,-37.154742059378876,50.663861,0.00101,0.0
2021-04-04 16:15:00,2021-04-04 16:30:00,-38.894007546562094,73.1466248333333,0.00101,0.0
2021-04-04 16:30:00,2021-04-04 16:45:00,-41.77265660339576,62.58713416666667,0.00101,0.0
2021-04-04 16:45:00,2021-04-04 17:00:00,-48.045034436883455,84.4946483333333,0.00101,0.0
2021-04-04 17:00:00,2021-04-04 17:15:00,-40.994015912666555,65.84830424999998,0.00718,0.0
2021-04-04 17:15:00,2021-04-04 17:30:00,-38.16253913335518,62.359648833333324,0.00718,0.0
2021-04-04 17:30:00,2021-04-04 17:45:00,-35.89050373039691,75.36087388888893,0.00718,0.0
2021-04-04 17:45:00,2021-04-04 18:00:00,-29.79170850368995,67.18842058333333,0.00718,0.0
2021-04-04 18:00:00,2021-04-04 18:15:00,-25.3579484089561,54.99894779999998,0.031010000000000003,0.0
2021-04-04 18:15:00,2021-04-04 18:30:00,-13.479239999809769,36.99901783333333,0.031010000000000003,0.0
2021-04-04 18:30:00,2021-04-04 18:45:00,11.748918057344069,26.476355666666663,0.031010000000000003,0.0
2021-04-04 18:45:00,2021-04-04 19:00:00,6.989216279420014,25.515143166666668,0.031010000000000003,0.0
2021-04-04 19:00:00,2021-04-04 19:15:00,4.199129900531928,35.95273416666667,0.039869999999999996,0.0
2021-04-04 19:15:00,2021-04-04 19:30:00,14.121817770424022,29.04903450000001,0.039869999999999996,0.0
2021-04-04 19:30:00,2021-04-04 19:45:00,21.783814556514823,14.867253000000002,0.039869999999999996,0.0
2021-04-04 19:45:00,2021-04-04 20:00:00,29.89420881453605,3.3305795833333343,0.039869999999999996,0.0
2021-04-04 20:00:00,2021-04-04 20:15:00,38.322903682824126,0.07294969999999998,0.047450000000000006,0.0
2021-04-04 20:15:00,2021-04-04 20:30:00,36.585584298463125,0.0,0.047450000000000006,0.0
2021-04-04 20:30:00,2021-04-04 20:45:00,23.267066408210248,0.0,0.047450000000000006,0.0
2021-04-04 20:45:00,2021-04-04 21:00:00,27.7408931929182,0.0,0.047450000000000006,0.0
2021-04-04 21:00:00,2021-04-04 21:15:00,29.04733458438492,0.0,0.0405,0.0
2021-04-04 21:15:00,2021-04-04 21:30:00,31.02687350079115,0.0,0.0405,0.0
2021-04-04 21:30:00,2021-04-04 21:45:00,27.32264732825653,0.0,0.0405,0.0
2021-04-04 21:45:00,2021-04-04 22:00:00,25.0783177795516,0.0,0.0405,0.0
2021-04-04 22:00:00,2021-04-04 22:15:00,31.59774108397657,0.0,0.03338,0.0
2021-04-04 22:15:00,2021-04-04 22:30:00,29.6352178030303,0.0,0.03338,0.0
2021-04-04 22:30:00,2021-04-04 22:45:00,26.13158269119769,0.0,0.03338,0.0
2021-04-04 22:45:00,2021-04-04 23:00:00,23.91636876348625,0.0,0.03338,0.0
2021-04-04 23:00:00,2021-04-04 23:15:00,20.468602952140465,0.0,0.02528,0.0
2021-04-04 23:15:00,2021-04-04 23:30:00,21.931030655196135,0.0,0.02528,0.0
2021-04-04 23:30:00,2021-04-04 23:45:00,24.42689021570213,0.0,0.02528,0.0
2021-04-04 23:45:00,2021-04-05 00:00:00,14.702255347891663,0.0,0.02528,0.0
2021-04-05 00:00:00,2021-04-05 00:15:00,17.556126980294604,0.0,0.0149,0.0
2021-04-05 00:15:00,2021-04-05 00:30:00,13.944743565281382,0.0,0.0149,0.0
2021-04-05 00:30:00,2021-04-05 00:45:00,16.64465660576352,0.0,0.0149,0.0
2021-04-05 00:45:00,2021-04-05 01:00:00,14.119411500879421,0.0,0.0149,0.0
2021-04-05 01:00:00,2021-04-05 01:15:00,19.280419151649387,0.0,0.019899999999999998,0.0
2021-04-05 01:15:00,2021-04-05 01:30:00,19.500448508098888,0.0,0.019899999999999998,0.0
2021-04-05 01:30:00,2021-04-05 01:45:00,18.373050364741644,0.0,0.019899999999999998,0.0
2021-04-05 01:45:00,2021-04-05 02:00:00,15.432650383719059,0.0,0.019899999999999998,0.0
2021-04-05 02:00:00,2021-04-05 02:15:00,15.890269459864356,0.0,0.013380000000000001,0.0
2021-04-05 02:15:00,2021-04-05 02:30:00,16.297137626262625,0.0,0.013380000000000001,0.0
2021-04-05 02:30:00,2021-04-05 02:45:00,14.937675356506242,0.0,0.013380000000000001,0.0
2021-04-05 02:45:00,2021-04-05 03:00:00,15.022140283943763,0.0,0.013380000000000001,0.0
2021-04-05 03:00:00,2021-04-05 03:15:00,17.519776073519974,0.0,0.01451,0.0
2021-04-05 03:15:00,2021-04-05 03:30:00,18.011390041198734,0.0,0.01451,0.0
2021-04-05 03:30:00,2021-04-05 03:45:00,18.851810743446666,0.0,0.01451,0.0
2021-04-05 03:45:00,2021-04-05 04:00:00,19.137734915266222,0.0,0.01451,0.0
2021-04-05 04:00:00,2021-04-05 04:15:00,19.318549038461537,0.0,0.00818,0.0
2021-04-05 04:15:00,2021-04-05 04:30:00,22.63567536580537,0.0,0.00818,0.0
2021-04-05 04:30:00,2021-04-05 04:45:00,20.47884580026455,0.0,0.00818,0.0
2021-04-05 04:45:00,2021-04-05 05:00:00,22.05633694501954,0.0,0.00818,0.0
2021-04-05 05:00:00,2021-04-05 05:15:00,23.625267777777776,0.0,0.0,0.0
2021-04-05 05:15:00,2021-04-05 05:30:00,19.74131277056277,0.0,0.0,0.0
2021-04-05 05:30:00,2021-04-05 05:45:00,15.952992006033183,0.0,0.0,0.0
2021-04-05 05:45:00,2021-04-05 06:00:00,14.081436652529352,0.0,0.0,0.0
2021-04-05 06:00:00,2021-04-05 06:15:00,17.400494062361783,0.0,0.00488,0.0
2021-04-05 06:15:00,2021-04-05 06:30:00,18.076349579156474,0.0,0.00488,0.0
2021-04-05 06:30:00,2021-04-05 06:45:00,17.270385393147162,0.0,0.00488,0.0
2021-04-05 06:45:00,2021-04-05 07:00:00,24.34769083599149,0.0,0.00488,0.0
2021-04-05 07:00:00,2021-04-05 07:15:00,25.91080915119364,0.0,0.01151,0.0
2021-04-05 07:15:00,2021-04-05 07:30:00,25.88612046261487,0.0,0.01151,0.0
2021-04-05 07:30:00,2021-04-05 07:45:00,29.85813388070068,0.0,0.01151,0.0
2021-04-05 07:45:00,2021-04-05 08:00:00,26.98784379188081,0.6784540000000001,0.01151,0.0
2021-04-05 08:00:00,2021-04-05 08:15:00,26.860444268094724,0.5458048333333334,0.02088,0.0
2021-04-05 08:15:00,2021-04-05 08:30:00,25.60905747784937,2.249238333333333,0.02088,0.0
2021-04-05 08:30:00,2021-04-05 08:45:00,23.051690646653263,2.3506608333333334,0.02088,0.0
2021-04-05 08:45:00,2021-04-05 09:00:00,10.702579749436996,6.62883225,0.02088,0.0
2021-04-05 09:00:00,2021-04-05 09:15:00,20.608602870450802,10.861548000000004,0.03152,0.0
2021-04-05 09:15:00,2021-04-05 09:30:00,26.107883731496027,11.995508083333332,0.03152,0.0
2021-04-05 09:30:00,2021-04-05 09:45:00,27.94085856334749,15.73769966666666,0.03152,0.0
2021-04-05 09:45:00,2021-04-05 10:00:00,22.72545072701157,20.281255166666664,0.03152,0.0
2021-04-05 10:00:00,2021-04-05 10:15:00,27.96155330006724,14.727444833333328,0.02178,0.0
2021-04-05 10:15:00,2021-04-05 10:30:00,13.78624034033378,32.654219166666664,0.02178,0.0
2021-04-05 10:30:00,2021-04-05 10:45:00,16.329693936092898,23.43212883333333,0.02178,0.0
2021-04-05 10:45:00,2021-04-05 11:00:00,17.1544257172358,32.88077083333332,0.02178,0.0
2021-04-05 11:00:00,2021-04-05 11:15:00,6.631424930572544,41.26155266666668,0.005,0.0
2021-04-05 11:15:00,2021-04-05 11:30:00,-7.226567098647827,49.39579816666668,0.005,0.0
2021-04-05 11:30:00,2021-04-05 11:45:00,-10.048780385991678,52.76063733333336,0.005,0.0
2021-04-05 11:45:00,2021-04-05 12:00:00,-0.8448038943060692,39.492381200000004,0.005,0.0
2021-04-05 12:00:00,2021-04-05 12:15:00,-16.661556074232013,44.99564533333333,-0.01,0.0
2021-04-05 12:15:00,2021-04-05 12:30:00,-64.09618092492208,97.0260815,-0.01,0.0
2021-04-05 12:30:00,2021-04-05 12:45:00,-37.29059696574413,54.052244166666654,-0.01,0.0
2021-04-05 12:45:00,2021-04-05 13:00:00,-70.77967571222078,103.03767966666668,-0.01,0.0
2021-04-05 13:00:00,2021-04-05 13:15:00,-53.36869735190364,94.423929,-0.03485,0.0
2021-04-05 13:15:00,2021-04-05 13:30:00,-66.67462574462988,76.74975600000002,-0.03485,0.0
2021-04-05 13:30:00,2021-04-05 13:45:00,-31.82023743409777,74.8716249166667,-0.03485,0.0
2021-04-05 13:45:00,2021-04-05 14:00:00,-51.889427496247656,74.67859550000001,-0.03485,0.0
2021-04-05 14:00:00,2021-04-05 14:15:00,-4.7059697006042045,59.80526166666666,-0.03691,0.0
2021-04-05 14:15:00,2021-04-05 14:30:00,-81.92819876433161,126.70121766666664,-0.03691,0.0
2021-04-05 14:30:00,2021-04-05 14:45:00,-59.13909555451809,99.94501083333337,-0.03691,0.0
2021-04-05 14:45:00,2021-04-05 15:00:00,-74.02585575503693,77.69738391666668,-0.03691,0.0
2021-04-05 15:00:00,2021-04-05 15:15:00,-43.8718785917405,70.87697316666667,-0.03701,0.0
2021-04-05 15:15:00,2021-04-05 15:30:00,-8.754078818118352,71.96280266666668,-0.03701,0.0
2021-04-05 15:30:00,2021-04-05 15:45:00,-38.19930195052627,79.77150850000001,-0.03701,0.0
2021-04-05 15:45:00,2021-04-05 16:00:00,-68.84658844984143,115.12451816666668,-0.03701,0.0
2021-04-05 16:00:00,2021-04-05 16:15:00,-42.97314911649182,80.31281849999999,-0.0275,0.0
2021-04-05 16:15:00,2021-04-05 16:30:00,-43.958771922677435,65.33371358333333,-0.0275,0.0
2021-04-05 16:30:00,2021-04-05 16:45:00,-24.850745043859,53.82654166666666,-0.0275,0.0
2021-04-05 16:45:00,2021-04-05 17:00:00,3.383415288997019,32.49856933333334,-0.0275,0.0
2021-04-05 17:00:00,2021-04-05 17:15:00,-12.26536256757026,50.38647916666668,0.0,0.0
2021-04-05 17:15:00,2021-04-05 17:30:00,-28.13958329944194,70.82390966666668,0.0,0.0
2021-04-05 17:30:00,2021-04-05 17:45:00,-56.462093569288044,91.0894683333333,0.0,0.0
2021-04-05 17:45:00,2021-04-05 18:00:00,-5.684560637552358,32.860326666666666,0.0,0.0
2021-04-05 18:00:00,2021-04-05 18:15:00,-34.40528665523562,35.09227183333335,0.019559999999999998,0.0
2021-04-05 18:15:00,2021-04-05 18:30:00,-25.08191735044206,68.826175,0.019559999999999998,0.0
2021-04-05 18:30:00,2021-04-05 18:45:00,-13.928008596387592,53.43623008333331,0.019559999999999998,0.0
2021-04-05 18:45:00,2021-04-05 19:00:00,-2.7532292564005703,38.77677358333332,0.019559999999999998,0.0
2021-04-05 19:00:00,2021-04-05 19:15:00,23.778219911358498,12.399867083333328,0.0453,0.0
2021-04-05 19:15:00,2021-04-05 19:30:00,-1.6678870099474896,34.710456833333346,0.0453,0.0
2021-04-05 19:30:00,2021-04-05 19:45:00,14.020815972606552,20.71697650000001,0.0453,0.0
2021-04-05 19:45:00,2021-04-05 20:00:00,27.92488558832472,8.366468833333336,0.0453,0.0
2021-04-05 20:00:00,2021-04-05 20:15:00,43.28389118867639,0.08720533333333332,0.0485,0.0
2021-04-05 20:15:00,2021-04-05 20:30:00,38.236155410862594,0.0,0.0485,0.0
2021-04-05 20:30:00,2021-04-05 20:45:00,33.099016314935064,0.0,0.0485,0.0
2021-04-05 20:45:00,2021-04-05 21:00:00,29.86095153650308,0.0,0.0485,0.0
2021-04-05 21:00:00,2021-04-05 21:15:00,36.93107636844637,0.0,0.0453,0.0
2021-04-05 21:15:00,2021-04-05 21:30:00,31.32691215491712,0.0,0.0453,0.0
2021-04-05 21:30:00,2021-04-05 21:45:00,32.391465695810915,0.0,0.0453,0.0
2021-04-05 21:45:00,2021-04-05 22:00:00,32.172901094731095,0.0,0.0453,0.0
2021-04-05 22:00:00,2021-04-05 22:15:00,33.27349317163745,0.0,0.0349,0.0
2021-04-05 22:15:00,2021-04-05 22:30:00,43.86876069532195,0.0,0.0349,0.0
2021-04-05 22:30:00,2021-04-05 22:45:00,29.29331823902007,0.0,0.0349,0.0
2021-04-05 22:45:00,2021-04-05 23:00:00,28.596698443151052,0.0,0.0349,0.0
2021-04-05 23:00:00,2021-04-05 23:15:00,29.3420427961912,0.0,0.03077,0.0
2021-04-05 23:15:00,2021-04-05 23:30:00,27.481066404891408,0.0,0.03077,0.0
2021-04-05 23:30:00,2021-04-05 23:45:00,22.989340555555554,0.0,0.03077,0.0
2021-04-05 23:45:00,2021-04-06 00:00:00,23.210674120879123,0.0,0.03077,0.0
2021-04-06 00:00:00,2021-04-06 00:15:00,24.935127114845937,0.0,0.01884,0.0
2021-04-06 00:15:00,2021-04-06 00:30:00,22.06762407422766,0.0,0.01884,0.0
2021-04-06 00:30:00,2021-04-06 00:45:00,24.78129593410765,0.0,0.01884,0.0
2021-04-06 00:45:00,2021-04-06 01:00:00,20.876472441742653,0.0,0.01884,0.0
2021-04-06 01:00:00,2021-04-06 01:15:00,20.94174906307351,0.0,0.01735,0.0
2021-04-06 01:15:00,2021-04-06 01:30:00,25.765426951198023,0.0,0.01735,0.0
2021-04-06 01:30:00,2021-04-06 01:45:00,23.829404656937264,0.0,0.01735,0.0
2021-04-06 01:45:00,2021-04-06 02:00:00,20.535549315415825,0.0,0.01735,0.0
2021-04-06 02:00:00,2021-04-06 02:15:00,18.46133790157211,0.0,0.01576,0.0
2021-04-06 02:15:00,2021-04-06 02:30:00,19.45246000831528,0.0,0.01576,0.0
2021-04-06 02:30:00,2021-04-06 02:45:00,20.49065710530671,0.0,0.01576,0.0
2021-04-06 02:45:00,2021-04-06 03:00:00,20.69104745177424,0.0,0.01576,0.0
2021-04-06 03:00:00,2021-04-06 03:15:00,19.924799072721143,0.0,0.01702,0.0
2021-04-06 03:15:00,2021-04-06 03:30:00,17.19904539295393,0.0,0.01702,0.0
2021-04-06 03:30:00,2021-04-06 03:45:00,18.57983014705883,0.0,0.01702,0.0
2021-04-06 03:45:00,2021-04-06 04:00:00,23.60152880433387,0.0,0.01702,0.0
2021-04-06 04:00:00,2021-04-06 04:15:00,23.999930882005064,0.0,0.01768,0.0
2021-04-06 04:15:00,2021-04-06 04:30:00,24.163483514492757,0.0,0.01768,0.0
2021-04-06 04:30:00,2021-04-06 04:45:00,22.707859922971153,0.0,0.01768,0.0
2021-04-06 04:45:00,2021-04-06 05:00:00,19.86467188731285,0.0,0.01768,0.0
2021-04-06 05:00:00,2021-04-06 05:15:00,22.374559722222223,0.0,0.03023,0.0
2021-04-06 05:15:00,2021-04-06 05:30:00,29.808235423400124,0.0,0.03023,0.0
2021-04-06 05:30:00,2021-04-06 05:45:00,23.785158798064682,0.0,0.03023,0.0
2021-04-06 05:45:00,2021-04-06 06:00:00,21.487064942528733,0.0,0.03023,0.0
2021-04-06 06:00:00,2021-04-06 06:15:00,18.94514501221001,0.0,0.05369,0.0
2021-04-06 06:15:00,2021-04-06 06:30:00,20.086925770308127,0.0,0.05369,0.0
2021-04-06 06:30:00,2021-04-06 06:45:00,28.14261763029998,0.0,0.05369,0.0
2021-04-06 06:45:00,2021-04-06 07:00:00,25.550841748768473,0.0,0.05369,0.0
2021-04-06 07:00:00,2021-04-06 07:15:00,31.031616979949867,0.015923666666666666,0.06781000000000001,0.0
2021-04-06 07:15:00,2021-04-06 07:30:00,23.97033251971571,1.3083581666666666,0.06781000000000001,0.0
2021-04-06 07:30:00,2021-04-06 07:45:00,26.524257147628198,0.034526,0.06781000000000001,0.0
2021-04-06 07:45:00,2021-04-06 08:00:00,9.559065429068484,19.734606499999995,0.06781000000000001,0.0
2021-04-06 08:00:00,2021-04-06 08:15:00,-15.254073577347485,34.17739533333334,0.09473999999999999,0.0
2021-04-06 08:15:00,2021-04-06 08:30:00,8.69716687439001,12.102076666666672,0.09473999999999999,0.0
2021-04-06 08:30:00,2021-04-06 08:45:00,-10.94316668470324,26.9064985,0.09473999999999999,0.0
2021-04-06 08:45:00,2021-04-06 09:00:00,17.107475289449848,10.815727500000005,0.09473999999999999,0.0
2021-04-06 09:00:00,2021-04-06 09:15:00,2.322540271799777,17.589711916666673,0.06,0.0
2021-04-06 09:15:00,2021-04-06 09:30:00,-34.65034087755133,77.8161322333333,0.06,0.0
2021-04-06 09:30:00,2021-04-06 09:45:00,4.940793491788252,30.782716833333346,0.06,0.0
2021-04-06 09:45:00,2021-04-06 10:00:00,-43.67703384996042,79.94152683333333,0.06,0.0
2021-04-06 10:00:00,2021-04-06 10:15:00,-42.019874852461726,74.21113223333337,0.0453,0.0
2021-04-06 10:15:00,2021-04-06 10:30:00,-53.516692945285364,91.19861233333332,0.0453,0.0
2021-04-06 10:30:00,2021-04-06 10:45:00,-43.7347233691212,60.196141000000004,0.0453,0.0
2021-04-06 10:45:00,2021-04-06 11:00:00,-15.468844750909456,36.525799500000005,0.0453,0.0
2021-04-06 11:00:00,2021-04-06 11:15:00,-27.834337839074202,74.77325850000004,0.03596,0.0
2021-04-06 11:15:00,2021-04-06 11:30:00,-48.123074140576925,86.56778210000002,0.03596,0.0
2021-04-06 11:30:00,2021-04-06 11:45:00,-10.400253081101528,35.056737500000004,0.03596,0.0
2021-04-06 11:45:00,2021-04-06 12:00:00,-8.263920593129418,43.022111833333334,0.03596,0.0
2021-04-06 12:00:00,2021-04-06 12:15:00,-70.4621256557932,120.25619466666662,0.03072,0.0
2021-04-06 12:15:00,2021-04-06 12:30:00,-37.61025389822041,67.85579883333334,0.03072,0.0
2021-04-06 12:30:00,2021-04-06 12:45:00,-46.74014326069708,87.18471083333331,0.03072,0.0
2021-04-06 12:45:00,2021-04-06 13:00:00,-99.46626292369405,128.9475411666666,0.03072,0.0
2021-04-06 13:00:00,2021-04-06 13:15:00,-55.18688743892201,79.83665450000004,0.026000000000000002,0.0
