Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [€/MWh],Marginal emission factor [kg CO2eq/kWh]
2021-06-12 09:15:00,2021-06-12 09:30:00,-22.58993035674078,41.87481716666668,0.06601000000000001,0.0
2021-06-12 09:30:00,2021-06-12 09:45:00,-17.368411204017637,35.84567775,0.06601000000000001,0.0
2021-06-12 09:45:00,2021-06-12 10:00:00,-23.01754046739893,36.9323105,0.06601000000000001,0.0
2021-06-12 10:00:00,2021-06-12 10:15:00,-51.141730739333134,57.84112633333336,0.0524,0.0
2021-06-12 10:15:00,2021-06-12 10:30:00,-50.884978499061766,69.52786333333333,0.0524,0.0
2021-06-12 10:30:00,2021-06-12 10:45:00,-55.29015795363602,70.46887903333332,0.0524,0.0
2021-06-12 10:45:00,2021-06-12 11:00:00,-49.4330505052738,63.375471333333316,0.0524,0.0
2021-06-12 11:00:00,2021-06-12 11:15:00,-50.48974421813145,68.23171700000002,0.03756,0.0
2021-06-12 11:15:00,2021-06-12 11:30:00,-44.47567979273758,58.74268016666666,0.03756,0.0
2021-06-12 11:30:00,2021-06-12 11:45:00,-48.64845930604309,66.30773300000001,0.03756,0.0
2021-06-12 11:45:00,2021-06-12 12:00:00,-58.75565597032469,69.46255171666668,0.03756,0.0
2021-06-12 12:00:00,2021-06-12 12:15:00,-80.75663889975327,89.84888433333329,0.02687,0.0
2021-06-12 12:15:00,2021-06-12 12:30:00,-69.85064569346063,92.92267883333331,0.02687,0.0
2021-06-12 12:30:00,2021-06-12 12:45:00,-66.25387076921048,85.9414165,0.02687,0.0
2021-06-12 12:45:00,2021-06-12 13:00:00,-66.21325569203611,81.21721950000001,0.02687,0.0
2021-06-12 13:00:00,2021-06-12 13:15:00,-78.02942923359997,79.37795361111111,0.00701,0.0
2021-06-12 13:15:00,2021-06-12 13:30:00,-49.11768280279016,53.466995783333324,0.00701,0.0
2021-06-12 13:30:00,2021-06-12 13:45:00,-59.374406269585926,69.67302583333333,0.00701,0.0
2021-06-12 13:45:00,2021-06-12 14:00:00,-69.74806579596498,59.02274899999999,0.00701,0.0
2021-06-12 14:00:00,2021-06-12 14:15:00,-79.2549185792331,97.32114958333332,0.004900000000000001,0.0
2021-06-12 14:15:00,2021-06-12 14:30:00,-67.69531852634209,89.43193383333329,0.004900000000000001,0.0
2021-06-12 14:30:00,2021-06-12 14:45:00,-64.56067952353958,86.0597485,0.004900000000000001,0.0
2021-06-12 14:45:00,2021-06-12 15:00:00,-51.09364066785546,66.21327533333334,0.004900000000000001,0.0
2021-06-12 15:00:00,2021-06-12 15:15:00,-76.50074047225398,103.49239283333337,0.00185,0.0
2021-06-12 15:15:00,2021-06-12 15:30:00,-81.2089076457879,90.90782658333332,0.00185,0.0
