Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [€/MWh],Marginal emission factor [kg CO2eq/kWh]
2021-01-31 01:45:00,2021-01-31 02:00:00,30.672645451215445,0.0,0.040979999999999996,0.0
2021-01-31 02:00:00,2021-01-31 02:15:00,25.277657138246543,0.0,0.04051,0.0
2021-01-31 02:15:00,2021-01-31 02:30:00,31.382301324695526,0.0,0.04051,0.0
2021-01-31 02:30:00,2021-01-31 02:45:00,31.758812882919123,0.0,0.04051,0.0
2021-01-31 02:45:00,2021-01-31 03:00:00,33.32449148113539,0.0,0.04051,0.0
2021-01-31 03:00:00,2021-01-31 03:15:00,29.8479708949691,0.0,0.0395,0.0
2021-01-31 03:15:00,2021-01-31 03:30:00,23.097324587912087,0.0,0.0395,0.0
2021-01-31 03:30:00,2021-01-31 03:45:00,24.98185263984866,0.0,0.0395,0.0
2021-01-31 03:45:00,2021-01-31 04:00:00,26.24977767273576,0.0,0.0395,0.0
2021-01-31 04:00:00,2021-01-31 04:15:00,26.457502272232514,0.0,0.03861,0.0
2021-01-31 04:15:00,2021-01-31 04:30:00,30.4045282723928,0.0,0.03861,0.0
2021-01-31 04:30:00,2021-01-31 04:45:00,29.0766366414783,0.0,0.03861,0.0
2021-01-31 04:45:00,2021-01-31 05:00:00,33.03662771506875,0.0,0.03861,0.0
2021-01-31 05:00:00,2021-01-31 05:15:00,28.67993176879148,0.0,0.040409999999999995,0.0
2021-01-31 05:15:00,2021-01-31 05:30:00,30.99203926166426,0.0,0.040409999999999995,0.0
2021-01-31 05:30:00,2021-01-31 05:45:00,35.290688075785866,0.0,0.040409999999999995,0.0
2021-01-31 05:45:00,2021-01-31 06:00:00,34.24496022408964,0.0,0.040409999999999995,0.0
2021-01-31 06:00:00,2021-01-31 06:15:00,33.206493618266975,0.0,0.040369999999999996,0.0
2021-01-31 06:15:00,2021-01-31 06:30:00,34.863832410671094,0.0,0.040369999999999996,0.0
2021-01-31 06:30:00,2021-01-31 06:45:00,33.24876392071285,0.0,0.040369999999999996,0.0
2021-01-31 06:45:00,2021-01-31 07:00:00,31.2487528285556,0.0,0.040369999999999996,0.0
2021-01-31 07:00:00,2021-01-31 07:15:00,27.08504825025099,0.0,0.04129,0.0
2021-01-31 07:15:00,2021-01-31 07:30:00,25.884000087383207,0.0,0.04129,0.0
2021-01-31 07:30:00,2021-01-31 07:45:00,31.779815765286074,0.0,0.04129,0.0
2021-01-31 07:45:00,2021-01-31 08:00:00,28.879645972660242,0.0,0.04129,0.0
2021-01-31 08:00:00,2021-01-31 08:15:00,31.666909120044657,0.0,0.04485,0.0
2021-01-31 08:15:00,2021-01-31 08:30:00,29.276522667173005,0.020380666666666665,0.04485,0.0
2021-01-31 08:30:00,2021-01-31 08:45:00,34.21402932799437,1.017990666666667,0.04485,0.0
2021-01-31 08:45:00,2021-01-31 09:00:00,30.557965760743212,4.309877833333333,0.04485,0.0
2021-01-31 09:00:00,2021-01-31 09:15:00,18.682908357083488,12.245816333333334,0.04915,0.0
2021-01-31 09:15:00,2021-01-31 09:30:00,20.34287811791323,16.56899333333333,0.04915,0.0
2021-01-31 09:30:00,2021-01-31 09:45:00,23.285572856474158,12.430470666666665,0.04915,0.0
2021-01-31 09:45:00,2021-01-31 10:00:00,21.56766158501797,26.0774865,0.04915,0.0
2021-01-31 10:00:00,2021-01-31 10:15:00,13.518801595618084,28.39621666666667,0.05073,0.0
2021-01-31 10:15:00,2021-01-31 10:30:00,8.22117488104106,29.218349166666677,0.05073,0.0
2021-01-31 10:30:00,2021-01-31 10:45:00,5.81122121190659,46.86907116666666,0.05073,0.0
2021-01-31 10:45:00,2021-01-31 11:00:00,11.599634686916929,44.21336333333335,0.05073,0.0
2021-01-31 11:00:00,2021-01-31 11:15:00,22.392671674342214,30.317065166666666,0.051140000000000005,0.0
2021-01-31 11:15:00,2021-01-31 11:30:00,17.831281481685537,36.24340266666666,0.051140000000000005,0.0
2021-01-31 11:30:00,2021-01-31 11:45:00,7.0815473888356815,37.267158,0.051140000000000005,0.0
2021-01-31 11:45:00,2021-01-31 12:00:00,13.351308330062608,37.650309750000005,0.051140000000000005,0.0
2021-01-31 12:00:00,2021-01-31 12:15:00,-3.1407222498732192,57.16432899999999,0.05037,0.0
2021-01-31 12:15:00,2021-01-31 12:30:00,3.0197181423166914,50.687714500000006,0.05037,0.0
2021-01-31 12:30:00,2021-01-31 12:45:00,-15.771803798040793,60.58541166666667,0.05037,0.0
2021-01-31 12:45:00,2021-01-31 13:00:00,-16.03037120565167,55.403406000000004,0.05037,0.0
2021-01-31 13:00:00,2021-01-31 13:15:00,-5.962021127878682,58.01050000000001,0.04623,0.0
2021-01-31 13:15:00,2021-01-31 13:30:00,10.216987779966075,48.324137500000006,0.04623,0.0
2021-01-31 13:30:00,2021-01-31 13:45:00,9.277938190321452,46.902100833333336,0.04623,0.0
2021-01-31 13:45:00,2021-01-31 14:00:00,11.820442296089322,41.0550875,0.04623,0.0
2021-01-31 14:00:00,2021-01-31 14:15:00,3.7107195697786075,48.75734433333333,0.045899999999999996,0.0
2021-01-31 14:15:00,2021-01-31 14:30:00,17.76307347791407,41.69779933333333,0.045899999999999996,0.0
2021-01-31 14:30:00,2021-01-31 14:45:00,13.281156810287015,30.186928833333337,0.045899999999999996,0.0
2021-01-31 14:45:00,2021-01-31 15:00:00,12.886558077342785,35.62557716666667,0.045899999999999996,0.0
2021-01-31 15:00:00,2021-01-31 15:15:00,13.444161996771934,31.963412333333345,0.047920000000000004,0.0
2021-01-31 15:15:00,2021-01-31 15:30:00,18.823973271496016,20.8859702,0.047920000000000004,0.0
2021-01-31 15:30:00,2021-01-31 15:45:00,21.477514688830922,19.344880333333332,0.047920000000000004,0.0
2021-01-31 15:45:00,2021-01-31 16:00:00,24.38415301685199,16.06794666666667,0.047920000000000004,0.0
2021-01-31 16:00:00,2021-01-31 16:15:00,22.46853692339436,9.481148333333332,0.05356,0.0
2021-01-31 16:15:00,2021-01-31 16:30:00,32.78202102827679,5.7029429999999985,0.05356,0.0
2021-01-31 16:30:00,2021-01-31 16:45:00,44.95872434652698,2.879444833333333,0.05356,0.0
2021-01-31 16:45:00,2021-01-31 17:00:00,43.047270516987446,1.391814,0.05356,0.0
2021-01-31 17:00:00,2021-01-31 17:15:00,48.36442038345344,0.3203730000000001,0.06445999999999999,0.0
2021-01-31 17:15:00,2021-01-31 17:30:00,47.782735385847246,0.0,0.06445999999999999,0.0
2021-01-31 17:30:00,2021-01-31 17:45:00,51.71110100373005,0.0,0.06445999999999999,0.0
2021-01-31 17:45:00,2021-01-31 18:00:00,47.83626805475678,0.0,0.06445999999999999,0.0
2021-01-31 18:00:00,2021-01-31 18:15:00,44.77002090210769,0.0,0.06388,0.0
2021-01-31 18:15:00,2021-01-31 18:30:00,53.84864469567189,0.0,0.06388,0.0
2021-01-31 18:30:00,2021-01-31 18:45:00,50.40006744206348,0.0,0.06388,0.0
2021-01-31 18:45:00,2021-01-31 19:00:00,47.699751884469926,0.0,0.06388,0.0
2021-01-31 19:00:00,2021-01-31 19:15:00,48.07608269480337,0.0,0.06235,0.0
2021-01-31 19:15:00,2021-01-31 19:30:00,45.89519261998273,0.0,0.06235,0.0
2021-01-31 19:30:00,2021-01-31 19:45:00,44.2585534649224,0.0,0.06235,0.0
2021-01-31 19:45:00,2021-01-31 20:00:00,46.37490468270278,0.0,0.06235,0.0
2021-01-31 20:00:00,2021-01-31 20:15:00,46.592330779630956,0.0,0.05799,0.0
2021-01-31 20:15:00,2021-01-31 20:30:00,49.13194620248844,0.0,0.05799,0.0
2021-01-31 20:30:00,2021-01-31 20:45:00,41.81286572827069,0.0,0.05799,0.0
2021-01-31 20:45:00,2021-01-31 21:00:00,42.953185206751876,0.0,0.05799,0.0
2021-01-31 21:00:00,2021-01-31 21:15:00,36.52743381553087,0.0,0.051340000000000004,0.0
2021-01-31 21:15:00,2021-01-31 21:30:00,27.98901164534306,0.0,0.051340000000000004,0.0
2021-01-31 21:30:00,2021-01-31 21:45:00,34.191127283827285,0.0,0.051340000000000004,0.0
2021-01-31 21:45:00,2021-01-31 22:00:00,36.37709645901482,0.0,0.051340000000000004,0.0
2021-01-31 22:00:00,2021-01-31 22:15:00,37.531050028006,0.0,0.049280000000000004,0.0
2021-01-31 22:15:00,2021-01-31 22:30:00,38.854627426166424,0.0,0.049280000000000004,0.0
2021-01-31 22:30:00,2021-01-31 22:45:00,35.57655497120827,0.0,0.049280000000000004,0.0
2021-01-31 22:45:00,2021-01-31 23:00:00,37.07799884838234,0.0,0.049280000000000004,0.0
2021-01-31 23:00:00,2021-01-31 23:15:00,36.15812769230769,0.0,0.04536,0.0
2021-01-31 23:15:00,2021-01-31 23:30:00,30.322354388393762,0.0,0.04536,0.0
2021-01-31 23:30:00,2021-01-31 23:45:00,33.34565932928846,0.0,0.04536,0.0
2021-01-31 23:45:00,2021-02-01 00:00:00,41.264480199418244,0.0,0.04536,0.0
2021-02-01 00:00:00,2021-02-01 00:15:00,43.84465949149832,0.0,0.04118,0.0
2021-02-01 00:15:00,2021-02-01 00:30:00,36.66413778155512,0.0,0.04118,0.0
2021-02-01 00:30:00,2021-02-01 00:45:00,33.70902035575574,0.0,0.04118,0.0
2021-02-01 00:45:00,2021-02-01 01:00:00,31.199711147574053,0.0,0.04118,0.0
2021-02-01 01:00:00,2021-02-01 01:15:00,26.01471585315369,0.0,0.04,0.0
2021-02-01 01:15:00,2021-02-01 01:30:00,33.63081269718982,0.0,0.04,0.0
2021-02-01 01:30:00,2021-02-01 01:45:00,31.100855199284688,0.0,0.04,0.0
2021-02-01 01:45:00,2021-02-01 02:00:00,30.31995156395892,0.0,0.04,0.0
2021-02-01 02:00:00,2021-02-01 02:15:00,30.60365194298456,0.0,0.04,0.0
2021-02-01 02:15:00,2021-02-01 02:30:00,31.018607706981598,0.0,0.04,0.0
2021-02-01 02:30:00,2021-02-01 02:45:00,29.311111428262265,0.0,0.04,0.0
2021-02-01 02:45:00,2021-02-01 03:00:00,22.613561461122863,0.0,0.04,0.0
2021-02-01 03:00:00,2021-02-01 03:15:00,21.944409219205912,0.0,0.038509999999999996,0.0
2021-02-01 03:15:00,2021-02-01 03:30:00,27.035271701671444,0.0,0.038509999999999996,0.0
2021-02-01 03:30:00,2021-02-01 03:45:00,26.892268993404972,0.0,0.038509999999999996,0.0
2021-02-01 03:45:00,2021-02-01 04:00:00,27.019204841396014,0.0,0.038509999999999996,0.0
2021-02-01 04:00:00,2021-02-01 04:15:00,28.621445648679682,0.0,0.0374,0.0
2021-02-01 04:15:00,2021-02-01 04:30:00,25.34419496855346,0.0,0.0374,0.0
2021-02-01 04:30:00,2021-02-01 04:45:00,19.26068134575569,0.0,0.0374,0.0
2021-02-01 04:45:00,2021-02-01 05:00:00,29.682955958483358,0.0,0.0374,0.0
2021-02-01 05:00:00,2021-02-01 05:15:00,28.294454378398523,0.0,0.039990000000000005,0.0
2021-02-01 05:15:00,2021-02-01 05:30:00,31.544102380952378,0.0,0.039990000000000005,0.0
2021-02-01 05:30:00,2021-02-01 05:45:00,32.13973980711219,0.0,0.039990000000000005,0.0
2021-02-01 05:45:00,2021-02-01 06:00:00,32.31160528035775,0.0,0.039990000000000005,0.0
2021-02-01 06:00:00,2021-02-01 06:15:00,33.65505983460984,0.0,0.05394,0.0
2021-02-01 06:15:00,2021-02-01 06:30:00,31.21614341887293,0.0,0.05394,0.0
2021-02-01 06:30:00,2021-02-01 06:45:00,26.64522295768924,0.0,0.05394,0.0
2021-02-01 06:45:00,2021-02-01 07:00:00,34.72822361718963,0.0,0.05394,0.0
2021-02-01 07:00:00,2021-02-01 07:15:00,32.03679616143465,0.0,0.06339,0.0
2021-02-01 07:15:00,2021-02-01 07:30:00,29.05352701010927,0.0,0.06339,0.0
2021-02-01 07:30:00,2021-02-01 07:45:00,33.45406110485602,0.0,0.06339,0.0
2021-02-01 07:45:00,2021-02-01 08:00:00,36.49003955325679,0.0,0.06339,0.0
2021-02-01 08:00:00,2021-02-01 08:15:00,38.09165621085753,0.0,0.06481,0.0
2021-02-01 08:15:00,2021-02-01 08:30:00,33.63979414206709,0.0,0.06481,0.0
2021-02-01 08:30:00,2021-02-01 08:45:00,45.75474412532266,0.0,0.06481,0.0
2021-02-01 08:45:00,2021-02-01 09:00:00,44.03120091697706,0.0,0.06481,0.0
2021-02-01 09:00:00,2021-02-01 09:15:00,44.89748902468616,0.021178000000000002,0.06509999999999999,0.0
2021-02-01 09:15:00,2021-02-01 09:30:00,45.629740800827385,0.9530764999999997,0.06509999999999999,0.0
2021-02-01 09:30:00,2021-02-01 09:45:00,41.38826552123594,3.6154091666666663,0.06509999999999999,0.0
2021-02-01 09:45:00,2021-02-01 10:00:00,37.796658918502956,6.2126874999999995,0.06509999999999999,0.0
2021-02-01 10:00:00,2021-02-01 10:15:00,41.65129205940051,8.577401833333333,0.06466,0.0
2021-02-01 10:15:00,2021-02-01 10:30:00,42.513904727191594,10.145928833333333,0.06466,0.0
2021-02-01 10:30:00,2021-02-01 10:45:00,39.875841539774626,8.853175833333335,0.06466,0.0
2021-02-01 10:45:00,2021-02-01 11:00:00,38.35795530523192,7.173577333333333,0.06466,0.0
2021-02-01 11:00:00,2021-02-01 11:15:00,39.181837947319956,7.294605166666672,0.06556999999999999,0.0
2021-02-01 11:15:00,2021-02-01 11:30:00,34.66784194619649,9.83989866666667,0.06556999999999999,0.0
2021-02-01 11:30:00,2021-02-01 11:45:00,47.02647977468351,9.37256733333333,0.06556999999999999,0.0
2021-02-01 11:45:00,2021-02-01 12:00:00,36.32956891266533,10.141196166666669,0.06556999999999999,0.0
2021-02-01 12:00:00,2021-02-01 12:15:00,36.64445391551299,9.836098166666664,0.06445999999999999,0.0
2021-02-01 12:15:00,2021-02-01 12:30:00,36.342445771563796,8.394690833333334,0.06445999999999999,0.0
2021-02-01 12:30:00,2021-02-01 12:45:00,33.00439866203097,9.415797833333338,0.06445999999999999,0.0
2021-02-01 12:45:00,2021-02-01 13:00:00,32.156750270891926,11.764110833333339,0.06445999999999999,0.0
2021-02-01 13:00:00,2021-02-01 13:15:00,38.72521164241445,10.299451166666667,0.06476000000000001,0.0
2021-02-01 13:15:00,2021-02-01 13:30:00,40.82144793380844,7.686925166666666,0.06476000000000001,0.0
2021-02-01 13:30:00,2021-02-01 13:45:00,34.037089014484366,6.917025666666666,0.06476000000000001,0.0
2021-02-01 13:45:00,2021-02-01 14:00:00,28.566041864130973,7.162717416666667,0.06476000000000001,0.0
2021-02-01 14:00:00,2021-02-01 14:15:00,35.09822930126212,7.319540499999999,0.064,0.0
2021-02-01 14:15:00,2021-02-01 14:30:00,45.810516983641556,7.2086613333333345,0.064,0.0
2021-02-01 14:30:00,2021-02-01 14:45:00,42.83195518172383,6.379400499999998,0.064,0.0
2021-02-01 14:45:00,2021-02-01 15:00:00,34.84107654776571,8.70097883333333,0.064,0.0
2021-02-01 15:00:00,2021-02-01 15:15:00,28.96802833856757,6.120964666666666,0.06318,0.0
2021-02-01 15:15:00,2021-02-01 15:30:00,35.79110471211482,4.833551833333333,0.06318,0.0
2021-02-01 15:30:00,2021-02-01 15:45:00,35.63191762410158,1.3869338333333334,0.06318,0.0
2021-02-01 15:45:00,2021-02-01 16:00:00,40.13704889415678,2.3636491666666664,0.06318,0.0
2021-02-01 16:00:00,2021-02-01 16:15:00,39.837919973996236,1.2509411666666665,0.06374,0.0
2021-02-01 16:15:00,2021-02-01 16:30:00,34.4274871568557,0.41036533333333336,0.06374,0.0
2021-02-01 16:30:00,2021-02-01 16:45:00,37.96619989463075,0.5390469999999999,0.06374,0.0
2021-02-01 16:45:00,2021-02-01 17:00:00,42.76895130364834,0.050645,0.06374,0.0
2021-02-01 17:00:00,2021-02-01 17:15:00,47.91152901523974,0.0,0.06942000000000001,0.0
2021-02-01 17:15:00,2021-02-01 17:30:00,50.12650073628502,0.0,0.06942000000000001,0.0
2021-02-01 17:30:00,2021-02-01 17:45:00,45.08120865038439,0.0,0.06942000000000001,0.0
2021-02-01 17:45:00,2021-02-01 18:00:00,46.666351869092104,0.0,0.06942000000000001,0.0
2021-02-01 18:00:00,2021-02-01 18:15:00,43.289372253404494,0.0,0.08158,0.0
2021-02-01 18:15:00,2021-02-01 18:30:00,46.42875557201084,0.0,0.08158,0.0
2021-02-01 18:30:00,2021-02-01 18:45:00,44.041765845418304,0.0,0.08158,0.0
2021-02-01 18:45:00,2021-02-01 19:00:00,44.04450554672823,0.0,0.08158,0.0
2021-02-01 19:00:00,2021-02-01 19:15:00,44.88766930868838,0.0,0.0699,0.0
2021-02-01 19:15:00,2021-02-01 19:30:00,46.84948397822799,0.0,0.0699,0.0
2021-02-01 19:30:00,2021-02-01 19:45:00,43.125044920280516,0.0,0.0699,0.0
2021-02-01 19:45:00,2021-02-01 20:00:00,41.009555203142256,0.0,0.0699,0.0
2021-02-01 20:00:00,2021-02-01 20:15:00,35.129700016922456,0.0,0.06229,0.0
2021-02-01 20:15:00,2021-02-01 20:30:00,39.22589908757066,0.0,0.06229,0.0
2021-02-01 20:30:00,2021-02-01 20:45:00,38.71051462196189,0.0,0.06229,0.0
2021-02-01 20:45:00,2021-02-01 21:00:00,42.219031275744136,0.0,0.06229,0.0
2021-02-01 21:00:00,2021-02-01 21:15:00,38.94748302340373,0.0,0.05636,0.0
2021-02-01 21:15:00,2021-02-01 21:30:00,35.449513937874805,0.0,0.05636,0.0
2021-02-01 21:30:00,2021-02-01 21:45:00,38.8798495981801,0.0,0.05636,0.0
2021-02-01 21:45:00,2021-02-01 22:00:00,37.18155709275388,0.0,0.05636,0.0
2021-02-01 22:00:00,2021-02-01 22:15:00,39.891285431483276,0.0,0.05525,0.0
2021-02-01 22:15:00,2021-02-01 22:30:00,40.865682667332656,0.0,0.05525,0.0
2021-02-01 22:30:00,2021-02-01 22:45:00,35.22868450216449,0.0,0.05525,0.0
2021-02-01 22:45:00,2021-02-01 23:00:00,34.843959137083225,0.0,0.05525,0.0
2021-02-01 23:00:00,2021-02-01 23:15:00,31.103758400873417,0.0,0.0494,0.0
2021-02-01 23:15:00,2021-02-01 23:30:00,31.278621294903,0.0,0.0494,0.0
2021-02-01 23:30:00,2021-02-01 23:45:00,27.468181598968922,0.0,0.0494,0.0
2021-02-01 23:45:00,2021-02-02 00:00:00,30.875547817083287,0.0,0.0494,0.0
2021-02-02 00:00:00,2021-02-02 00:15:00,27.711898578710027,0.0,0.046130000000000004,0.0
2021-02-02 00:15:00,2021-02-02 00:30:00,23.888648240528862,0.0,0.046130000000000004,0.0
2021-02-02 00:30:00,2021-02-02 00:45:00,30.31596905575537,0.0,0.046130000000000004,0.0
2021-02-02 00:45:00,2021-02-02 01:00:00,30.4007901530553,0.0,0.046130000000000004,0.0
2021-02-02 01:00:00,2021-02-02 01:15:00,28.7403028797783,0.0,0.04505,0.0
2021-02-02 01:15:00,2021-02-02 01:30:00,31.585057852379645,0.0,0.04505,0.0
2021-02-02 01:30:00,2021-02-02 01:45:00,28.125607021818492,0.0,0.04505,0.0
2021-02-02 01:45:00,2021-02-02 02:00:00,21.553666927656682,0.0,0.04505,0.0
2021-02-02 02:00:00,2021-02-02 02:15:00,24.850366568144494,0.0,0.043590000000000004,0.0
2021-02-02 02:15:00,2021-02-02 02:30:00,27.25567217782218,0.0,0.043590000000000004,0.0
2021-02-02 02:30:00,2021-02-02 02:45:00,29.70433220574204,0.0,0.043590000000000004,0.0
2021-02-02 02:45:00,2021-02-02 03:00:00,24.441191107993575,0.0,0.043590000000000004,0.0
2021-02-02 03:00:00,2021-02-02 03:15:00,25.10109963494874,0.0,0.04244,0.0
2021-02-02 03:15:00,2021-02-02 03:30:00,28.792196613601455,0.0,0.04244,0.0
2021-02-02 03:30:00,2021-02-02 03:45:00,28.036283269580828,0.0,0.04244,0.0
2021-02-02 03:45:00,2021-02-02 04:00:00,25.99322531488979,0.0,0.04244,0.0
2021-02-02 04:00:00,2021-02-02 04:15:00,26.302942108895422,0.0,0.04398,0.0
2021-02-02 04:15:00,2021-02-02 04:30:00,26.45380888044426,0.0,0.04398,0.0
2021-02-02 04:30:00,2021-02-02 04:45:00,32.87802767093753,0.0,0.04398,0.0
2021-02-02 04:45:00,2021-02-02 05:00:00,25.97996410759176,0.0,0.04398,0.0
2021-02-02 05:00:00,2021-02-02 05:15:00,31.22475711173425,0.0,0.045020000000000004,0.0
2021-02-02 05:15:00,2021-02-02 05:30:00,30.05440657178136,0.0,0.045020000000000004,0.0
2021-02-02 05:30:00,2021-02-02 05:45:00,31.292499663263605,0.0,0.045020000000000004,0.0
2021-02-02 05:45:00,2021-02-02 06:00:00,27.76927423088411,0.0,0.045020000000000004,0.0
2021-02-02 06:00:00,2021-02-02 06:15:00,27.77358785885168,0.0,0.05751,0.0
2021-02-02 06:15:00,2021-02-02 06:30:00,26.877448735833287,0.0,0.05751,0.0
2021-02-02 06:30:00,2021-02-02 06:45:00,29.970865898895788,0.0,0.05751,0.0
2021-02-02 06:45:00,2021-02-02 07:00:00,35.462197590480514,0.0,0.05751,0.0
2021-02-02 07:00:00,2021-02-02 07:15:00,35.10600929522752,0.0,0.06,0.0
2021-02-02 07:15:00,2021-02-02 07:30:00,34.13776243442808,0.0,0.06,0.0
2021-02-02 07:30:00,2021-02-02 07:45:00,27.71156543681048,0.0,0.06,0.0
2021-02-02 07:45:00,2021-02-02 08:00:00,31.90639844810388,0.0,0.06,0.0
2021-02-02 08:00:00,2021-02-02 08:15:00,29.23696123809331,0.0,0.0574,0.0
2021-02-02 08:15:00,2021-02-02 08:30:00,40.57310777681613,0.0,0.0574,0.0
2021-02-02 08:30:00,2021-02-02 08:45:00,39.65518260249942,0.0,0.0574,0.0
2021-02-02 08:45:00,2021-02-02 09:00:00,41.91187001147494,0.04436108333333333,0.0574,0.0
2021-02-02 09:00:00,2021-02-02 09:15:00,43.589157991627125,0.03525600000000001,0.05963,0.0
2021-02-02 09:15:00,2021-02-02 09:30:00,46.542766597720544,0.12172249999999998,0.05963,0.0
2021-02-02 09:30:00,2021-02-02 09:45:00,50.58142749927032,1.0328633333333337,0.05963,0.0
2021-02-02 09:45:00,2021-02-02 10:00:00,49.70639201967531,2.485356666666667,0.05963,0.0
2021-02-02 10:00:00,2021-02-02 10:15:00,56.33411132944092,4.079502666666666,0.06,0.0
2021-02-02 10:15:00,2021-02-02 10:30:00,58.06575926918002,2.6297683333333333,0.06,0.0
2021-02-02 10:30:00,2021-02-02 10:45:00,56.34821632796087,4.905031333333334,0.06,0.0
2021-02-02 10:45:00,2021-02-02 11:00:00,56.7936449321997,2.4517855833333333,0.06,0.0
2021-02-02 11:00:00,2021-02-02 11:15:00,49.517272808112395,5.674458,0.0427,0.0
2021-02-02 11:15:00,2021-02-02 11:30:00,55.84144722959543,4.0419975,0.0427,0.0
2021-02-02 11:30:00,2021-02-02 11:45:00,52.51577504999916,6.285788833333333,0.0427,0.0
2021-02-02 11:45:00,2021-02-02 12:00:00,46.5271820422371,5.431253833333335,0.0427,0.0
2021-02-02 12:00:00,2021-02-02 12:15:00,52.06839428075386,5.094295833333334,0.052000000000000005,0.0
2021-02-02 12:15:00,2021-02-02 12:30:00,51.16274422829676,4.9714221666666685,0.052000000000000005,0.0
2021-02-02 12:30:00,2021-02-02 12:45:00,52.7208167170865,6.935902500000001,0.052000000000000005,0.0
2021-02-02 12:45:00,2021-02-02 13:00:00,53.00951530830438,7.583992749999998,0.052000000000000005,0.0
2021-02-02 13:00:00,2021-02-02 13:15:00,53.87192122226185,9.660037333333332,0.06026,0.0
2021-02-02 13:15:00,2021-02-02 13:30:00,43.76319032907065,6.379838249999999,0.06026,0.0
2021-02-02 13:30:00,2021-02-02 13:45:00,42.15655234864337,6.178037666666666,0.06026,0.0
2021-02-02 13:45:00,2021-02-02 14:00:00,39.78703336478668,6.095923500000003,0.06026,0.0
2021-02-02 14:00:00,2021-02-02 14:15:00,30.457036341474822,7.988392,0.05806,0.0
2021-02-02 14:15:00,2021-02-02 14:30:00,26.938289417733657,10.105771666666666,0.05806,0.0
2021-02-02 14:30:00,2021-02-02 14:45:00,29.85485820428285,5.890063000000001,0.05806,0.0
2021-02-02 14:45:00,2021-02-02 15:00:00,32.143006428351626,4.256106833333332,0.05806,0.0
2021-02-02 15:00:00,2021-02-02 15:15:00,31.41518678781747,6.256430666666665,0.05296,0.0
2021-02-02 15:15:00,2021-02-02 15:30:00,33.96347913122008,4.760894666666669,0.05296,0.0
2021-02-02 15:30:00,2021-02-02 15:45:00,34.15622199245882,4.183410833333332,0.05296,0.0
2021-02-02 15:45:00,2021-02-02 16:00:00,37.54254816731013,3.6126746666666683,0.05296,0.0
2021-02-02 16:00:00,2021-02-02 16:15:00,40.68230889514402,2.6502429999999992,0.045700000000000005,0.0
2021-02-02 16:15:00,2021-02-02 16:30:00,36.94515002713481,2.0853575,0.045700000000000005,0.0
2021-02-02 16:30:00,2021-02-02 16:45:00,45.47263322976077,0.8673790000000001,0.045700000000000005,0.0
2021-02-02 16:45:00,2021-02-02 17:00:00,46.235335959983104,1.1358944999999996,0.045700000000000005,0.0
2021-02-02 17:00:00,2021-02-02 17:15:00,44.27810511457084,0.003126666666666667,0.057409999999999996,0.0
2021-02-02 17:15:00,2021-02-02 17:30:00,44.740430584264175,0.0,0.057409999999999996,0.0
2021-02-02 17:30:00,2021-02-02 17:45:00,50.41032966290973,0.0,0.057409999999999996,0.0
2021-02-02 17:45:00,2021-02-02 18:00:00,57.39378709525396,0.0,0.057409999999999996,0.0
2021-02-02 18:00:00,2021-02-02 18:15:00,56.62247243040908,0.0,0.05818,0.0
2021-02-02 18:15:00,2021-02-02 18:30:00,55.775269678501715,0.0,0.05818,0.0
2021-02-02 18:30:00,2021-02-02 18:45:00,51.408032171264075,0.0,0.05818,0.0
2021-02-02 18:45:00,2021-02-02 19:00:00,53.17808786300172,0.0,0.05818,0.0
